Kurtosis,Entropy,Fractal Dimension,Peak factor,Pulse factor,Crest factor,Energy ratio,Spectral flatness,Mean,Variance,Skewness,Peak vibration,Rms vibration,rul
1.1614796017578302,0,1.0310726645714445,4.782466733608348,6.294492285460217,4.782466733608348,0.3388195250407817,0.08372695844053547,-0.003144921874999997,0.8334093973570251,-0.1590713434034946,4.366,0.9129180072112857,0.19764537995005352
4.715450970842854,0,1.0314899714980061,7.584154893638917,10.229742459327468,7.584154893638917,0.25109572082345716,0.07729450050585218,0.009384765625000003,0.9416740945335388,-0.7079679525918069,7.36,0.9704443149193955,0.19728861933642525
2.124131515051661,0,1.0135847023884488,5.5011310654541345,7.372016477492146,5.5011310654541345,0.2615288249109601,0.0965425753026125,0.0031980468749999965,0.9236550892930604,0.10993510970632704,5.287,0.9610750838497869,0.196931858722797
1.5668022231190522,0,1.005780824713278,4.916602068032931,6.5306233935173355,4.916602068032931,0.32685554772725817,0.09221617942982627,-0.004951953124999997,0.8313703832383729,0.01910238170884452,4.483,0.9118085901537257,0.19657509810916876
2.7147355883758904,0,1.0839771354571637,5.475747708954122,7.461049390149881,5.475747708954122,0.24464955058957555,0.08890177506125249,0.0039062499999999952,0.8945354451171875,-0.20738965046755667,5.179,0.9458069062479139,0.1962183374955405
1.6048565560746262,0,1.0197455912897493,4.798671311770073,6.353704775946195,4.798671311770073,0.2900589969056298,0.11737250362129133,-0.0037855468750000016,0.7035272372129822,-0.4816813026946092,4.025,0.8387738476956259,0.19586157688191225
2.7113620403968257,0,1.019315617381079,6.210397407584575,8.337381586250364,6.210397407584575,0.2774726857002186,0.10765561615308818,0.001623828125000002,0.6991916346665954,-0.3614672250217678,5.193,0.8361783730068453,0.19550481626828398
1.0742983334004608,0,1.0088127960478477,5.345164111645422,6.963869989657851,5.345164111645422,0.23971619056437884,0.0909762749636469,0.006085546875000001,0.6874704274473572,-0.1518661390945395,4.432,0.829160696926793,0.19514805565465573
10.712425639153317,0,1.0206275873310238,9.131122783131998,13.231909498732202,9.131122783131998,0.29122335698408536,0.07888676097058082,-0.008725781249999998,0.9507955943353272,-1.2396763447014754,8.904,0.9751265218389612,0.19479129504102746
6.389915452921683,0,1.0176573106855265,7.026541814318535,10.09735725529424,7.026541814318535,0.31832331562706156,0.06872255077332097,0.0075113281249999985,1.1961454404966736,-0.7543648963820734,7.685,1.0937101355235193,0.19443453442739922
0.9972866632545769,0,0.9975551312878259,4.480579747084207,5.86466084735851,4.480579747084207,0.24500908095743637,0.09912271890178276,-0.010762109374999999,0.7355360516111755,0.16158173349998675,3.843,0.8577015067081175,0.19407777381377095
11.26238892025154,0,0.9202970838009193,8.917102261087733,12.655065247315552,8.917102261087733,0.3184123469387119,0.10262386505651899,0.0024351562500000007,0.826959027045288,-0.6451788772049414,8.109,0.909376136167675,0.1937210132001427
1.7088301369216774,0,1.0065518024729365,4.575970619527416,6.082175392358152,4.575970619527416,0.26195590868780316,0.08951888518863162,0.010935156250000003,0.8527694567327881,-0.13022707035667064,4.226,0.9235199155270015,0.19336425258651446
2.8883202729287234,0,1.0209334198393398,5.345766932926895,7.245930919370368,5.345766932926895,0.303535604464152,0.07543738945962494,0.002607421874999999,1.0654684165855408,-0.4113460544457337,5.518,1.032218588882401,0.1930074919728862
4.538074505002441,0,0.9924397234480581,6.753409377387774,9.22264466244077,6.753409377387774,0.265039793001218,0.08731729905053304,0.0019910156249999976,0.9073587932786561,0.09343486267579083,6.433,0.9525559077670324,0.19265073135925795
0.8092814648219542,0,1.0377320437052162,4.144601610508807,5.394224520401626,4.144601610508807,0.2576106263884658,0.08564249899836338,-0.012864453124999994,0.9884778484239195,0.38101091229860123,4.121,0.9943054573812441,0.19229397074562968
2.987863062315495,0,0.9726482427900298,5.623874910538965,7.562281783911577,5.623874910538965,0.2666569609594656,0.09223667846539446,-0.005816015624999997,0.9267217298216248,0.08272672235679106,5.414,0.9626814404876491,0.19193721013200143
1.813963673329832,0,1.0464337954713074,4.369025692133446,5.867796020239296,4.369025692133446,0.2586050871084389,0.07327685037147928,0.009189062499999998,0.942168168161621,0.0697262895931656,4.241,0.9706969697239454,0.19158044951837316
1.5511865484317378,0,1.004850015958837,4.38536905078227,5.80520481532922,4.38536905078227,0.2656893528754443,0.09347428531616153,0.008773828124999994,0.9448937804869079,0.21502056594616048,4.263,0.9720960654929506,0.19122368890474492
1.8110579369045876,0,1.0004017432165186,5.1015607874010795,6.804887129599387,5.1015607874010795,0.247407555849606,0.11038959222784135,-0.003974218750000003,0.832578132929077,-0.1522081320643897,4.655,0.9124658499602876,0.19086692829111665
0.7743418118379313,0,1.00964313446857,4.138827742119429,5.397273829227451,4.138827742119429,0.29186849411722443,0.09831632265379898,-0.013796484374999998,0.8002937777220154,0.055349186501012115,3.703,0.8946977817694224,0.1905101676774884
2.023617084791921,0,1.0310265330677193,5.34083583163345,7.156604229674147,5.34083583163345,0.3032586649802533,0.1197880996772955,0.014501953124999998,0.7239743476524353,0.22258135157480027,4.545,0.8509903961249357,0.19015340706386016
5.126353671456847,0,1.0181891081287386,7.06628865037277,9.846579745976674,7.06628865037277,0.3064192110686758,0.10073185386228707,0.011910156250000001,0.9145053856781006,-0.43270926511507496,6.758,0.9563719137971378,0.1897966464502319
4.447688562325791,0,0.9153675993954931,6.421060562782641,9.151397240254774,6.421060562782641,0.32202097535491137,0.0743231640928953,-0.007976562499999998,1.5309331314819337,-0.4838463141112635,7.945,1.2373345372336657,0.18943988583660365
2.0392020594421183,0,1.054510954458567,5.3894270408833895,7.212089653896366,5.3894270408833895,0.3760823394523155,0.08939351400861476,-0.0010503906250000014,0.8327052048826598,-0.30692886771343675,4.918,0.9125274287401585,0.18908312522297538
8.248211602855703,0,0.9801344826449229,7.693878898401421,11.333297746228354,7.693878898401421,0.34501317615690374,0.06630464305044775,0.009549218750000003,1.3054358413275147,-0.9195499708592567,8.791,1.142596616880275,0.18872636460934714
5.902865493862231,0,1.0772433928858096,5.711272321591541,8.283689233482143,5.711272321591541,0.31036374451081705,0.060053900642924284,-0.009911718749999996,1.2016726218939209,0.012778338022352858,6.261,1.0962531021905935,0.18836960399571887
2.0202670774036147,0,1.0844534484084505,4.652911677155214,6.315205856024737,4.652911677155214,0.34303254420721513,0.08187668381188568,-0.0012085937499999976,0.7538974447698974,0.004283657036102794,4.04,0.8682735199628917,0.18801284338209062
1.052686321152584,0,1.0234139658597914,4.584396281781092,5.95631124928012,4.584396281781092,0.2858167964314259,0.11015475661708045,0.004416796874999997,0.5597689462022399,-0.15222725078917546,3.43,0.7481901190852998,0.18765608276846235
5.17371815053132,0,1.0477198141307653,6.980174231850314,9.826837443493362,6.980174231850314,0.272963580315039,0.07057348295380919,-0.005834765624999999,1.0177590855882264,0.04748599722732203,7.042,1.0088573388136326,0.1872993221548341
0.8638637186293234,0,1.120233299132848,3.980460151557514,5.213821513548066,3.980460151557514,0.3418000277996886,0.08675887127997768,-0.0002625000000000023,0.7473133560937499,-0.0929892965867543,3.441,0.8644729174473889,0.18694256154120584
0.9993317985942451,0,0.9700077498492385,4.227717957230484,5.52893790407475,4.227717957230484,0.21062556489949794,0.10477040431071087,-0.0032730468749999956,0.763854746148529,0.22133213185331424,3.695,0.8739939696498912,0.1865858009275776
3.5340440040201626,0,0.961051102485289,7.103171367409306,9.577193617240223,7.103171367409306,0.25248643030401036,0.08049077820424921,-0.0082203125,0.9061776866186524,-0.529971891968557,6.762,0.951969148741833,0.18622904031394935
1.1678115933175777,0,1.023100810239668,4.415538185320494,5.7989885430281705,4.415538185320494,0.323935862112569,0.08519628371758524,0.012499218749999997,0.7577220624993897,-0.031831000627714615,3.844,0.8705620557827857,0.18587227970032108
0.8409700612707454,0,0.9370962403908174,4.203896351903629,5.503685025383025,4.203896351903629,0.2067487605628897,0.09527239139144764,0.017733203125,0.7063757690538025,0.002567210913692994,3.534,0.8406486992477149,0.18551551908669284
2.992030780688811,0,1.053517732992945,4.9091678690333325,6.862667024714565,4.9091678690333325,0.27335068179856964,0.07472856313181138,0.005194531249999997,0.8902421895013427,-0.299960077993639,4.632,0.9435407636431243,0.18515875847306457
2.3800020970637688,0,1.0387381321965174,5.064660464509789,6.891647048096862,5.064660464509789,0.25139964686899247,0.09266165711714117,0.0032070312500000015,0.8270691001068116,0.11754910170760959,4.606,0.9094390497203483,0.18480199785943632
2.652460586195579,0,1.0246734418992827,5.959497108841361,7.975690532281745,5.959497108841361,0.35586980237298144,0.09473402974723945,-0.003852343750000005,0.7352140656976318,-0.4333307473533068,5.11,0.8574549004175088,0.18444523724580805
1.5779163271497163,0,1.022613271173676,4.816091908195498,6.395236910397813,4.816091908195498,0.31498692578071147,0.09480545400017647,0.012334765624999997,0.8759974844163514,0.14715913793009683,4.508,0.9360286485249129,0.1840884766321798
1.6907694590662103,0,1.0550746150057977,4.932914268663628,6.542165718225266,4.932914268663628,0.33076952225292133,0.08877549278782566,-0.0015289062499999947,0.7862291304144287,-0.13192984435894708,4.374,0.8866969425732504,0.18373171601855154
1.7297589719011768,0,0.992968708986468,4.910618355378318,6.630225375911277,4.910618355378318,0.24144001029271636,0.089744399244775,-0.012359374999999997,0.8012355536621094,-0.052475196294095944,4.396,0.8952029422496891,0.1833749554049233
1.851671565309263,0,1.0480252970163104,6.0008232453077355,7.94920704827755,6.0008232453077355,0.2889272882610425,0.09155093365397277,-0.008198046875,0.7805853322618103,-0.43709619014887907,5.302,0.8835454375607261,0.18301819479129505
1.1273192625572834,0,1.0018705048653476,4.386657600360698,5.770761270466957,4.386657600360698,0.2909173635112318,0.08906496166229184,0.012586718750000008,0.8691605151361085,-0.3515269680582518,4.09,0.9323727476846371,0.18266143417766678
9.582217782193208,0,1.0201672783584288,7.320913756865913,10.867092571714892,7.320913756865913,0.24699568255548898,0.08660327899859468,0.01642578125,1.2338887632415771,0.29581818923593006,8.133,1.11092689657387,0.18230467356403854
3.9357059570883797,0,1.015894279093393,7.116650328622199,9.663271933524829,7.116650328622199,0.3017594692081949,0.09666010649886067,0.003164843749999998,0.9036068876702881,-0.7184426330863826,6.765,0.9505876623995548,0.18194791295041027
1.6657330860706514,0,1.0071250934412401,5.401750192964428,7.1874915722809956,5.401750192964428,0.2920828360000728,0.09095584459587265,0.008725390625000001,0.8204292593553163,-0.16633476634288458,4.893,0.9058175267662218,0.18159115233678202
1.799964273853937,0,1.0657062549736604,5.027154169932429,6.670539664424223,5.027154169932429,0.28113266909353773,0.08582409333281199,-0.004780468749999998,0.8184353463372803,0.034572099940392044,4.548,0.9046867962000716,0.18123439172315375
1.4448763293556626,0,1.027968184426216,5.200681680859218,6.8422527889209555,5.200681680859218,0.3195640194074166,0.0841744961246059,-0.006853515625000001,0.919466701589203,-0.2530995812026506,4.987,0.9589127552940492,0.1808776311095255
2.8942570898273274,0,1.0283552491955756,5.575212766725773,7.69003309004717,5.575212766725773,0.27890857652015916,0.07499255605899878,-0.003767968750000004,1.0204608742864991,-0.01979670297672618,5.632,1.0101856620814809,0.18052087049589724
2.8968850194930686,0,0.9154644605206482,5.155044889864076,6.9801862536444945,5.155044889864076,0.26554092468269475,0.09258524846906048,0.013527734375000006,1.1551612242308045,-0.42751751496215645,5.541,1.0748693984983129,0.180164109882269
13.207780550284792,0,0.9837265072811996,9.235556343658372,13.77975146553643,9.235556343658372,0.2366732704887797,0.07163202534832291,-0.0038632812500000065,1.6200004734954832,-1.9119340554541167,11.755,1.2727982551989534,0.17980734926864075
2.5749984594904127,0,0.8805895349595017,5.870947607675298,7.976055970242686,5.870947607675298,0.32129683523721503,0.07388912320122704,0.008260546875000007,1.0784214106309509,-0.28335376390565403,6.097,1.038503561508397,0.17945058865501248
2.4902652540641244,0,1.005891039612929,4.591239042444772,6.4007170237113975,4.591239042444772,0.32070925438802445,0.07069523963671152,-0.010535937499999995,1.185402384645996,0.08959101027926707,4.999,1.0888128354428046,0.17909382804138424
1.0955244382700586,0,1.0884917863705863,4.6517431183260305,6.200302683353731,4.6517431183260305,0.3067799407649614,0.06718401907546984,-0.0019566406250000013,0.9782983461668397,-0.2782491738560024,4.601,0.9890915906069442,0.17873706742775597
3.5686031593568863,0,1.0405108735574418,6.251599886701278,8.563155061298737,6.251599886701278,0.34460659001405425,0.0756966786906372,-0.006040234375000002,0.9937029862718202,-0.6925755177456326,6.232,0.9968648206768683,0.17838030681412773
1.017989325165332,0,0.9612686236862251,4.047775318904573,5.284127766380525,4.047775318904573,0.2442538770159263,0.10299482122557478,-0.008593749999999995,0.7917974802734375,0.010933271083819909,3.602,0.8898715260151321,0.17802354620049946
2.7366764202671687,0,1.0205298508599976,5.288029705573793,7.165835311691429,5.288029705573793,0.2833025708189376,0.08591163439401865,-0.0014640625000000025,0.907308758864746,-0.6072254327877025,5.037,0.9525286884623213,0.1776667855868712
2.0468968173843214,0,1.0358930508476167,4.3550093459079955,5.909462648827341,4.3550093459079955,0.32011376488207854,0.06863626707443943,0.0013921874999999959,1.091550516501465,-0.3823994499635658,4.55,1.044773877299533,0.17731002497324294
1.544877468832289,0,0.9357691586171254,4.973394248672614,6.5430142554887,4.973394248672614,0.3133507337103317,0.11525507404817609,-0.007100781250000005,0.6048266960931397,0.05684369465295295,3.868,0.7777384632300887,0.1769532643596147
1.6421522690208459,0,0.9880098266982251,4.5758480951844875,6.040625390926713,4.5758480951844875,0.30655446526349034,0.09240362598593747,0.008057031249999997,0.8074731709661865,-0.050629398269152186,4.112,0.8986312295478887,0.17659650374598646
2.308302567595752,0,1.042133220335785,6.009436990658804,8.020173246567904,6.009436990658804,0.2929943956253234,0.0957325766411417,-0.010377734375000005,0.8405818077073668,-0.716724940282638,5.51,0.9168912176905857,0.17623974313235818
6.4862219877088645,0,1.0476032816666763,6.921798365171686,9.91818233977853,6.921798365171686,0.30883763339837494,0.061517095914088465,0.006068749999999998,1.3703834913671877,-0.69195193671727,8.103,1.1706495295748212,0.17588298251872994
3.6211012429685265,0,1.0000317027531467,6.395550637699479,8.842093383155003,6.395550637699479,0.251742282523306,0.06831184550269247,-0.011891796874999996,1.0289780644639588,0.19230628314725684,6.488,1.0144552623437246,0.17552622190510167
1.8369638233936723,0,1.023507212503003,5.225556121184677,6.980319781041545,5.225556121184677,0.26887396713768524,0.0775701825521692,0.0009824218749999974,1.0279179914878844,-0.5804866272904321,5.298,1.0138633816449951,0.17516946129147343
1.6316260580580026,0,1.0515035562436705,4.657624061160568,6.172997613301033,4.657624061160568,0.30626032944521886,0.08086764847573827,0.000991406249999996,0.8555039655511475,0.13750062892048381,4.308,0.9249351049871013,0.17481270067784516
8.257395163694989,0,0.9946470348319746,8.255272438694286,12.057716375345974,8.255272438694286,0.2587723774492355,0.06783550290942318,-0.019007812500000002,1.3638179350952149,-1.2395742508515668,9.642,1.1679808354725902,0.1744559400642169
3.2446023091689886,0,1.0694630715194897,5.510999359443032,7.717578353685048,5.510999359443032,0.3217611085180049,0.0743283519470436,0.009314453125000002,0.9753878007286072,0.22327291660935827,5.443,0.9876611563515216,0.17409917945058864
1.1653823744309673,0,1.0550069091573864,4.306264550370587,5.619297130093958,4.306264550370587,0.33997889232084344,0.07930286233757339,-0.007009765625,0.8336812010765076,-0.20503711474109795,3.932,0.9130883516345092,0.1737424188369604
3.0890714485928896,0,1.026303663741985,6.326763572597264,8.594896733034377,6.326763572597264,0.28903623580251564,0.08354297185386736,0.004853125000000001,0.8147953760839842,-0.8552902271304764,5.711,0.9026732126889829,0.17338565822333216
0.9868683407513368,0,1.0805651256773348,4.325164360451977,5.727785089939591,4.325164360451977,0.2497989903622066,0.07255927422753003,0.003115624999999998,0.9623575358496094,-0.037953807396432636,4.243,0.9810031819360986,0.17302889760970389
2.921854362327319,0,1.025337210561711,5.5859301694649455,7.584976077477071,5.5859301694649455,0.3075564726798397,0.08346668312675738,0.011765625000000002,0.9817095388183594,-0.2272224546013077,5.535,0.9908824192355015,0.17267213699607564
3.990480663764817,0,1.0558879091131126,6.080404176196953,8.506320805671972,6.080404176196953,0.26727910119222953,0.07007445024254504,0.026498046875000004,1.0789760867149352,-0.06701692108070433,6.318,1.0390756628865507,0.17231537638244737
1.6035553999771306,0,0.9747880839172216,5.02955753344607,6.662597490674806,5.02955753344607,0.3091298756960483,0.08195638157991621,0.0027796874999999983,0.8382927405249024,-0.31615818355798225,4.605,0.9155874983787732,0.17195861576881913
1.334241857198422,0,0.967876584067512,4.936551900545023,6.53120771752507,4.936551900545023,0.28736154948264286,0.08867196890135219,0.009884765625000002,0.7131105699241639,-0.01891877637726723,4.169,0.8445165945768176,0.17160185515519086
2.6795925316591056,0,1.006706302907778,5.242350681277967,7.11739499523397,5.242350681277967,0.26401160138938995,0.08611781487172449,0.001678515625000001,0.8376582845384215,-0.5961455579368916,4.798,0.9152382760533593,0.17124509454156261
6.3923639975983555,0,1.0126414568487634,7.712267486465271,10.730249712641799,7.712267486465271,0.2601334159608094,0.068789291484067,-0.0013054687500000013,0.9934564855950928,0.9290727169262417,7.687,0.9967237279425779,0.17088833392793434
2.8014308446740266,0,1.0858806479899041,4.854767706260106,6.744652323287501,4.854767706260106,0.28998860675574256,0.05974799485367501,-0.018091015625000005,1.387882652263031,0.2795020023542748,5.72,1.1782232119209735,0.1705315733143061
1.388095641152674,0,1.0493611320230671,4.314202948146131,5.737491546620177,4.314202948146131,0.29077947160796547,0.08533119703984911,0.010653906250000003,0.8411478856878662,-0.08436878704378092,3.957,0.917203026274036,0.17017481270067786
0.9313886407492098,0,0.9774345115198012,4.397519754279508,5.751477737367257,4.397519754279508,0.31599046206579184,0.1015518538877791,0.007360156249999994,0.7074891960687255,-0.3418107495817961,3.699,0.8411559712495358,0.1698180520870496
4.403607513870386,0,0.9863206502700159,5.547875143470308,8.025456885529007,5.547875143470308,0.308777133663804,0.04960375124335992,-0.006833593750000003,1.4640843059027098,-0.36213409691718457,6.713,1.2100128114636846,0.16946129147342134
4.478668541676868,0,1.021343166026005,5.753857641131953,8.110164055125853,5.753857641131953,0.28506095608418225,0.07022304525864624,-0.015035546875000005,1.0099292616270445,-0.055160433146123934,5.783,1.005064838354658,0.16910453085979307
1.3745353328417504,0,1.0469909037879426,4.390931261100374,5.912223210496971,4.390931261100374,0.308760792742829,0.08387590778964606,-0.004941015624999998,0.8389927703489685,-0.08991190548592948,4.022,0.9159788119734947,0.16874777024616483
2.0824811396092207,0,1.0214958833925767,5.636817939820812,7.459568787298935,5.636817939820812,0.38100276218474904,0.08985694340133325,0.0005710937499999992,0.8112339847894287,-0.43833771893182344,5.077,0.9006854672622958,0.16839100963253656
1.4306480710755727,0,0.939866766391364,4.1585440203765875,5.578806184281627,4.1585440203765875,0.3061021307123091,0.07630197495978316,0.007369140625000006,1.123516810219574,-0.1404181540177871,4.408,1.0599863746544693,0.16803424901890832
6.5751756644077854,0,1.0033009079725592,6.018414809217857,8.861281021531303,6.018414809217857,0.3310346709699469,0.050073004514239856,-0.004753906249999997,1.6165145433441162,-0.3480657427518466,7.652,1.2714311396881666,0.16767748840528005
3.1065310222589284,0,1.0423568448288034,6.3367034172938235,8.606421674355975,6.3367034172938235,0.3057823494830442,0.07061491170673409,-0.009837890624999998,1.0932957428611754,-0.08047180147083301,6.626,1.0456541143959244,0.1673207277916518
1.7146577423913882,0,1.0391140450497744,4.7375925329356905,6.380453429463569,4.7375925329356905,0.30239382293385764,0.06489451412500678,-0.007201562499999997,1.0960424945288085,0.21443729587412785,4.96,1.0469452502548784,0.16696396717802356
2.4582868173444146,0,1.0233437823326328,5.535627766735326,7.513081987552393,5.535627766735326,0.3772249913000257,0.06628346332600549,0.0047875000000000036,1.2003822360937502,-0.48422928980523666,6.065,1.0956300270848731,0.1666072065643953
2.0563962157427493,0,1.0645593103630233,4.73263056989535,6.393111245838827,4.73263056989535,0.3174879572263787,0.06520590797354887,0.000630078125000005,1.1855365018296813,-0.33256326728949487,5.153,1.0888236307263564,0.16625044595076705
2.8918627694472114,0,1.0517525502944143,6.381699375074345,8.431209416583387,6.381699375074345,0.2852276527502991,0.07163089555541015,0.007174999999999998,1.0989026146875,-0.5709133703676137,6.69,1.0483101140943456,0.16589368533713877
2.4116774752530175,0,0.9628424470193369,5.274634021164995,7.100375148686979,5.274634021164995,0.2995335300326679,0.07699203692248974,0.0022171874999999995,1.0230152254858398,-0.5979608953444929,5.335,1.0114445814804933,0.16553692472351053
0.5210356508672942,0,1.0138273965792959,3.6402790739835664,4.727854995038826,3.6402790739835664,0.33711531329723843,0.08421270344812477,0.0038214843749999963,0.9467189193040466,0.032720570595641194,3.542,0.9730023242761936,0.16518016410988226
1.310839398059212,0,1.0702786030056013,4.3236068029188015,5.78862426580742,4.3236068029188015,0.277578247771377,0.05914613399738543,-0.008158203125000003,1.464837179268646,0.04933352282719189,5.233,1.2103320765586918,0.16482340349625402
2.371756859223619,0,1.0621061906975637,4.663737486376787,6.471285155455145,4.663737486376787,0.2685398657819868,0.06906795964081461,-0.008949218749999998,1.2996857763275147,0.0953106990609657,5.317,1.14007274541748,0.16446664288262575
0.9995593894127546,0,1.071347359189784,4.350211864967352,5.698731507180136,4.350211864967352,0.34914563682869637,0.0650204382712117,-0.0007152343750000005,1.318936459924164,0.14455268586515507,4.996,1.148449812348966,0.1641098822689975
1.14106787642275,0,1.0256439863129285,4.2101663594166405,5.607356858122512,4.2101663594166405,0.29173170689348393,0.08181436322970827,0.0026464843749999995,1.023325494948578,-0.17778844565729665,4.259,1.011598981231261,0.16375312165536926
3.228441366838913,0,1.0554665404816375,5.4979963323890875,7.5897197330935455,5.4979963323890875,0.3165133150790185,0.06567381865089493,-0.010052343750000001,1.3008612456976318,-0.08166769789219445,6.271,1.1405973414454813,0.163396361041741
1.4731817720025573,0,1.028513468005594,4.204389835734134,5.676773839072657,4.204389835734134,0.33333206327736387,0.060475287237601705,-0.012619921875,1.2590848184312438,-0.248999432696227,4.718,1.1221604523682764,0.16303960042811275
3.954201708205707,0,1.01174017692156,6.613026504626162,9.249051410999583,6.613026504626162,0.31905999829807596,0.07031910830069275,-0.004923046875000002,1.1946122124375915,-0.7594098435380053,7.228,1.09299425836924,0.16268283981448448
2.171761664880962,0,0.9258983510482486,4.62737162904334,6.245652085053909,4.62737162904334,0.3138694613343366,0.06646682513527893,0.023219140625000002,1.1456155867430113,-0.3001649048663807,4.954,1.0705861549797733,0.16232607920085623
2.1575786681202116,0,0.9582009098928573,5.379477469586875,7.3229824184493175,5.379477469586875,0.2277911139475275,0.08717838405761409,0.011366406249999999,0.8752045571527098,-0.5993422744286295,5.033,0.935592727816837,0.16196931858722796
1.0591796641365665,0,1.0197619594189387,4.148034223465135,5.472075745638651,4.148034223465135,0.2898320141913864,0.09350818446106983,-0.005659765625,0.778501833068695,-0.14840061887221792,3.66,0.8823456613003914,0.16161255797359972
2.9795123703023343,0,1.0472228701026074,5.732470698492659,7.987402822480813,5.732470698492659,0.3584406687474576,0.08260655651322056,-0.003749999999999999,1.2081760359375,-0.2903373014218638,6.301,1.0991770096019566,0.16125579735997145
3.848797927577851,0,1.0232130249864932,5.2321052990437575,7.363538327742577,5.2321052990437575,0.2517194773646049,0.0731520455220361,-0.009949218750000002,1.2236831036712648,-0.5894256298787901,5.788,1.1062468488655686,0.1608990367463432
1.5436212074418245,0,1.0937878376805792,4.735512345701267,6.354742739077919,4.735512345701267,0.33233754818142386,0.0721098657210102,-0.0012863281249999997,0.98505627075058,-0.06407221412239848,4.7,0.9925008440251448,0.16054227613271496
4.386494692353546,0,1.0163322774897503,5.870130550029156,8.185404270335805,5.870130550029156,0.2922032875944924,0.057446048374472994,-0.007560937500000005,1.555354290036621,-0.6900782939728852,7.321,1.2471613599741214,0.1601855155190867
1.5460796244497095,0,1.0335343717035657,3.8363142362896303,5.258780864702111,3.8363142362896303,0.30686979888433996,0.061286412822483274,0.006851953124999997,1.2768323808164979,0.3375655792913656,4.335,1.1299908539798564,0.15982875490545845
5.397756470116768,0,0.9894248800487395,7.9386706125219915,10.689713939489081,7.9386706125219915,0.2415393096884832,0.07435832144448822,-0.0010558593750000012,0.9572172996141053,-0.7068525560226604,7.767,0.9783753954659351,0.15947199429183018
3.224597771045766,0,1.0558497263324915,6.08417528493784,8.497434493659814,6.08417528493784,0.2829411636202253,0.06883531865858943,-0.0017460937499999974,1.1242152464691162,-0.5653224445800165,6.451,1.060291608621185,0.15911523367820193
10.70283951738087,0,1.0688036679272377,8.484676875718398,12.37678913991299,8.484676875718398,0.29447775526048353,0.053986009687642424,-2.9296874999996946e-05,1.4322001096885681,-1.4965406929134109,10.154,1.1967456331847948,0.15875847306457366
6.898816505071517,0,1.026395374233825,6.691868199524443,9.930277781555182,6.691868199524443,0.24703585700769942,0.05908522193160938,0.011037499999999997,1.42441149234375,-1.2176396639087332,7.987,1.1935381513592267,0.15840171245094542
1.563371373654907,0,1.0470658595907236,4.4713978116197355,5.993475438887746,4.4713978116197355,0.2671626126693612,0.07271092530044561,0.004242968749999999,1.0964001034661865,-0.31369393395308637,4.682,1.0470998549565367,0.15804495183731715
1.4297611726308252,0,1.0241123392165956,4.95857837556822,6.567329928359051,4.95857837556822,0.3232006058179943,0.07291373933192763,-0.0031949218750000064,1.0013703514585877,-0.2305286946324299,4.962,1.0006900414136113,0.1576881912236889
1.2211547672587502,0,1.026198731753685,4.303977401028903,5.635691095883249,4.303977401028903,0.3381329663940285,0.07882393128110657,0.011559765624999992,0.8636003768968201,-0.09631086631901072,4.0,0.9293729095891083,0.15733143061006066
1.9448271499018261,0,1.022080858324409,4.773174608783284,6.491621971090483,4.773174608783284,0.3333829596369711,0.06415556159025092,0.009385156249999999,1.425462628217163,-0.2047067055025875,5.699,1.193964283123662,0.1569746699964324
5.052629084881364,0,1.0507613765368609,7.160607366237608,9.836223312309187,7.160607366237608,0.24148903559251303,0.08345308147131125,0.011945703125,0.9675533599424743,-1.036238082644705,7.044,0.9837154363766104,0.15661790938280415
1.839473005696287,0,1.0177909521331703,5.576213479636412,7.2902779531149084,5.576213479636412,0.27628420402706255,0.08711576893731067,0.0032234375,0.9583909328881836,-0.18175337269278508,5.459,0.9789797359687789,0.15626114876917588
1.5413916337256763,0,1.0654647494916767,4.258041684473512,5.743492705847744,4.258041684473512,0.33823969141754273,0.07788278433740294,-0.0024867187499999894,1.1243287170111085,0.3428069057807469,4.515,1.0603465946478303,0.15590438815554764
9.59187182269852,0,1.0345691375668304,8.392735071586117,12.670599460825176,8.392735071586117,0.2357667203225986,0.0567828036109239,-0.010751953125000002,1.770579481832123,-1.145815846259107,11.168,1.3306746733623982,0.15554762754191936
2.68328875357576,0,1.0436010056667706,5.413962227021307,7.4467266523149025,5.413962227021307,0.28826083026432703,0.06949769949572322,0.005692578124999998,1.0940818597886657,-0.3533983523875819,5.663,1.0459991707618008,0.15519086692829112
4.643083513711824,0,1.0245475302911644,5.771901756738267,8.141560170050006,5.771901756738267,0.3299397036578311,0.06996067562310365,0.010985546875000002,1.1362917322129822,-0.12733599273791563,6.153,1.0660264604845064,0.15483410631466285
3.51204433155124,0,1.030895360582334,5.084213646215571,7.098469834735346,5.084213646215571,0.3332726865062761,0.06349013236497114,-0.009739062500000005,1.3319922623803708,0.03516910139017842,5.868,1.1541607824383697,0.1544773457010346
2.2430292826569396,0,0.990228893851696,5.1399691519128545,6.975706782120286,5.1399691519128545,0.28921443779108774,0.0722215661361629,0.003806640625000002,0.9941693833152773,-0.1683884797048885,5.125,0.9970876961572261,0.15412058508740634
1.4806776833395885,0,0.9829340192688507,5.403750632626322,7.105655685497246,5.403750632626322,0.2608823630100598,0.07064830872906609,-0.011811718750000004,1.019292160643921,-0.1866509013428141,5.456,1.0096690929922287,0.1537638244737781
