Kurtosis,Entropy,Fractal Dimension,Peak factor,Pulse factor,Crest factor,Energy ratio,Spectral flatness,Mean,Variance,Skewness,Peak vibration,Rms vibration,rul
1.4531835013758876,0,1.0398851942424328,4.941684649036628,6.501852061218487,4.941684649036628,0.29179430391778044,0.10624846440623868,0.058630078125,0.9166023416734314,-0.3988024277758876,4.74,0.9591870660795917,0.12126315789473684
3.450885469216832,0,1.043570727809846,6.260553464498141,8.539468524155449,6.260553464498141,0.3425639450114135,0.11642895209376325,0.007328125000000005,0.8335487493652345,-0.32533580918087457,5.716,0.9130183189735297,0.12084210526315789
3.1581956187615257,0,1.0310642768400793,5.0457736403602365,6.946196571383977,5.0457736403602365,0.2624333995160654,0.0910729755814121,0.026741015624999996,1.1548218606614686,-0.2194327321601824,5.424,1.0749590422793442,0.12042105263157894
0.27493100005339066,0,1.1004412503169128,3.773896060745644,4.790633084629066,3.773896060745644,0.3206294714387954,0.1039247108540715,0.023963671875000005,0.9241112834458924,-0.05870855682039761,3.629,0.9616057097457487,0.12
2.2407654219698765,0,1.1027606039941296,4.946370744175759,6.734268551722578,4.946370744175759,0.30876085926335556,0.07870789799512093,0.009373437500000002,1.4939546535131836,-0.2592322756884241,6.046,1.2223103185540691,0.11957894736842105
2.1288718318943527,0,1.0400678307535922,5.218404649114931,7.017537366258266,5.218404649114931,0.31689956182236034,0.08569530217863158,-0.01019453125,1.2890393973138425,-0.4125334252607948,5.925,1.1354044767312,0.1191578947368421
0.29523583922230623,0,1.0457607094934218,3.8184272085391866,4.8931908010862974,3.8184272085391866,0.28541462272667467,0.08719930597788654,0.047075390625000005,1.1744443603318786,-0.17726871365035726,4.142,1.0847398087718432,0.11873684210526315
1.5309899413735675,0,1.0766861572363922,4.3481065697043535,5.774617141619886,4.3481065697043535,0.23362058521310503,0.08301327555912431,-0.018471875000000002,1.3667916562402342,-0.4135076620065937,5.084,1.169244570826074,0.11831578947368421
3.750342203330324,0,1.0926312383277894,5.753187628595584,8.221250008834733,5.753187628595584,0.3110985369570343,0.07211686912284858,-0.0112890625,1.5966770500366212,-0.7147107882095082,7.27,1.2636472976937632,0.11789473684210526
5.780244309995769,0,1.0336683488698795,5.79801542327558,8.433449393649543,5.79801542327558,0.3430049870208328,0.05560512757734253,0.032579687499999996,2.4062936905249024,-0.9969857529577114,8.996,1.551565379403169,0.11747368421052631
3.6268629146713893,0,1.0893359019391895,7.3410870573478695,9.996820074290152,7.3410870573478695,0.325597452797147,0.1043804608487055,-0.04659374999999999,1.1655905412109375,-0.6017981871456435,7.933,1.0806301489177506,0.11705263157894737
7.641113497340765,0,1.0734085761969088,6.857686486545486,10.112016972135311,6.857686486545486,0.3281153081800698,0.05023739681610607,-0.021037500000000008,2.4724457548437497,-0.8391379496787945,10.784,1.5725419966570051,0.11663157894736842
6.282392851934217,0,1.1123087354098111,7.512175863377364,10.940434280081806,7.512175863377364,0.2615034459840195,0.06246693451823039,-0.032072265625,1.9433308881370543,-0.9144115852416808,10.475,1.3944029253983137,0.11621052631578947
5.45919240629425,0,1.0535237349446507,6.815634278850231,9.743495644288945,6.815634278850231,0.30604872985670817,0.07070112488174239,-0.025003124999999998,1.8416937328027345,-0.5148344898360648,9.251,1.357320481339061,0.11578947368421053
15.655796198658777,0,1.1193137464530512,8.49883577810996,13.946478184886171,8.49883577810996,0.3006526255785545,0.0732998015905778,-0.040325390625,2.7555103179490663,-2.553024890629623,14.112,1.660462723182344,0.11536842105263158
2.850124635845397,0,1.0871183066125742,4.773494841624202,6.808053300734767,4.773494841624202,0.3339791906898172,0.06281164199459352,-0.004923828125000015,2.2535957781822207,-0.2547035605215967,7.166,1.5012061891244735,0.11494736842105263
5.485148813524356,0,1.0611806965954091,6.089657671729946,8.645133145653984,6.089657671729946,0.3776240838035584,0.07520008455047988,0.0037550781249999997,1.8500618747788997,-0.7042728345409739,8.283,1.360174979695857,0.11452631578947368
2.231999191868561,0,1.1098264308355312,5.6676185108887225,7.533475610661886,5.6676185108887225,0.2829298674260336,0.10293063239604669,-0.016374218750000002,1.099269877929077,-0.6237635480246773,5.943,1.048588571828222,0.11410526315789474
3.658891619012887,0,1.0949181471223135,5.683219924348109,8.022082434966833,5.683219924348109,0.26420988812704965,0.085197827064059,0.06391757812499999,1.7083201389097595,-0.8654346181810628,7.437,1.3085891623053911,0.11368421052631579
29.77018095079358,0,1.064802085193209,11.542003279305966,19.484836281971468,11.542003279305966,0.3303752122200532,0.06111721432620978,0.008346484375000006,3.238805737370453,-3.2545890485003026,20.772,1.7996875843245335,0.11326315789473684
1.409531827969908,0,1.0789198673711817,4.186266693446486,5.593673801995757,4.186266693446486,0.31365017196711675,0.09884395130708001,0.083904296875,1.0544237318565368,-0.25045588740823194,4.313,1.0302735864277144,0.1128421052631579
0.687122743066674,0,1.0389689775923483,4.320479508233034,5.530615685396312,4.320479508233034,0.269209139249493,0.10030958000529114,0.03876992187499999,0.9858167638609313,-0.17736095996223952,4.293,0.9936397086988448,0.11242105263157895
1.448834907905427,0,1.0635750965501551,4.591164644268797,6.028943352949937,4.591164644268797,0.304265698609975,0.10187098236207105,0.09079765625,1.1173724770257567,-0.25033915231387405,4.871,1.0609508430677879,0.112
1.423677125395984,0,1.0744465665176735,4.7031329678893234,6.132961439397965,4.7031329678893234,0.31471681128531404,0.10107866246879087,0.02288203124999999,1.031998964989624,-0.028561142283145362,4.779,1.0161311688673613,0.11157894736842106
12.464181442924223,0,1.0953957170780038,8.267679136005022,13.042965272389887,8.267679136005022,0.33000029077497905,0.05535598138663914,-0.03436835937500001,2.405106345951996,-1.8525814705388552,12.825,1.5512213027412063,0.11115789473684211
1.4248598045875553,0,1.108705454234608,4.34196360219432,5.782693726566985,4.34196360219432,0.33358047020603604,0.09781765079545615,-0.03736601562499999,0.9689040312669374,-0.24349222511938537,4.277,0.9850381974271988,0.11073684210526316
3.9349303001514784,0,1.0571066974907273,5.9426179324065025,8.148381649420145,5.9426179324065025,0.3025288281559939,0.09060082724273648,0.0049527343750000105,1.2085395942503356,-0.3394233713249464,6.533,1.0993471352708046,0.11031578947368421
2.1770746800032503,0,1.0939204761546026,6.640210456725129,8.813792043445961,6.640210456725129,0.3098520411407733,0.10652163398284556,-0.02849140625,1.0233648600823975,-0.5373186965210306,6.72,1.0120161166268549,0.10989473684210527
3.9222801249402757,0,1.04660708832378,6.025794809095823,8.487453148707242,6.025794809095823,0.30856714919495415,0.07995457533801767,-0.006553124999999988,1.8373531143652344,-0.8818597550400339,8.168,1.3555058309769457,0.10947368421052632
2.190523322967552,0,1.0827536381726366,5.612969317108671,7.525862337541618,5.612969317108671,0.26252653156837896,0.09043094348229284,-0.043764453125000005,1.049698369908295,-0.019868637739342748,5.756,1.025482177936616,0.10905263157894737
12.219384196999183,0,1.0373628216504143,8.187003368897777,12.57359899197868,8.187003368897777,0.24892758427803316,0.05738784762395859,-0.0008382812500000094,2.729535305878296,-1.5578730820044582,13.526,1.6521307480322946,0.10863157894736843
3.812153107803751,0,1.0772808915648349,5.7489504028284975,8.060145030902667,5.7489504028284975,0.3097169665501047,0.08576271552000149,0.037430078125,1.3698314662046815,-0.7764426887897151,6.732,1.1709963607770628,0.10821052631578948
2.221163004538023,0,1.062540747218427,4.551013375207865,6.1738889817772575,4.551013375207865,0.26646806252916644,0.09269767196082636,0.011125781250000003,1.1747900232415773,-0.16033255360411963,4.933,1.0839344104926274,0.10778947368421053
2.7319892919987003,0,1.0779427225271914,5.579822412376264,7.58168002753105,5.579822412376264,0.33024964105642024,0.13701549693471293,-0.020282812500000004,1.01079494657959,-0.7267290911203207,5.611,1.0055875591227748,0.10736842105263159
7.256360032451115,0,1.0249869950624615,6.359130997021703,9.582739739994903,6.359130997021703,0.31587746676650913,0.08790708610172356,-0.0020113281250000005,2.083050123699798,-1.2178139504332806,9.178,1.443278964421163,0.10694736842105264
2.7048680565749477,0,1.032216388102631,6.619560763119092,8.829099733586558,6.619560763119092,0.25503975519118055,0.10286239307122019,-0.0256796875,1.0542902130249023,-0.5461960277838604,6.799,1.027107423483542,0.10652631578947368
6.785003843496025,0,1.1285479499211912,8.097342809918628,11.228563619116013,8.097342809918628,0.3024073528515731,0.11212614301030877,0.005139843749999998,1.0214919718499755,-0.8986369743148082,8.184,1.0107019292767527,0.10610526315789473
20.003929263274113,0,1.0228495018570714,8.390230435991477,15.383645739697565,8.390230435991477,0.2227377368665306,0.03372996222389177,0.01572148437500001,5.196128320475921,-2.009205463547056,19.126,2.2795559842975726,0.10568421052631578
8.372296644334968,0,1.0898170069090376,7.124182518425859,10.637842102527582,7.124182518425859,0.3214830787615694,0.07727347612664064,-0.10711132812499999,1.7124771262779235,-0.7297426187620487,9.354,1.312992750509547,0.10526315789473684
4.872577684872172,0,1.1147488917896908,7.636809583720953,10.6994779439845,7.636809583720953,0.3501938698499057,0.07984098431459521,0.005356640624999992,1.7800499935105898,-0.5609626232965165,10.189,1.3341958953277344,0.10484210526315789
21.72677506457064,0,1.0292831154127244,9.038318632381294,16.641232456486776,9.038318632381294,0.329897441211383,0.03732014324592942,-0.020146484374999992,5.058003902370453,-2.0048203559774866,20.328,2.2490908792672486,0.10442105263157894
28.957664365206497,0,1.1023437403123986,12.67196633819255,20.530786976065674,12.67196633819255,0.2820080339458505,0.0688418487273053,0.0015718750000000032,3.0597524128027347,-2.9729195909861974,22.166,1.7492155051890406,0.104
3.0507879068190036,0,1.0654663210791195,6.066143648441921,8.322968452502169,6.066143648441921,0.27069080492431935,0.08960549030939759,0.006938671874999999,1.274713393504486,-0.8204463255320167,6.849,1.1290533816750539,0.10357894736842105
42.00828073479597,0,0.9552649531523554,12.677177322184509,25.502344530709507,12.677177322184509,0.3548840075805517,0.03318274249794353,0.03940859375,10.699411888519897,-3.7146056865799446,41.47,3.271232936643499,0.1031578947368421
4.530563961475366,0,0.9299564677368642,7.448253989965519,10.45390598676846,7.448253989965519,0.433179731520458,0.07012911020207356,-0.039789062500000014,1.884485068005371,-0.786879676336407,10.229,1.3733419958262398,0.10273684210526315
2.814279043973304,0,1.0745574991101439,5.37095345110831,7.432220569264421,5.37095345110831,0.28186094116755717,0.08120346137889417,0.023545312500000005,1.4739932706030272,-0.5103470385513817,6.522,1.2143095372860044,0.10231578947368421
18.590693909422317,0,1.0725302654961253,9.002681743255462,15.019271987891944,9.002681743255462,0.27613841325591765,0.04006556227000268,0.08267734374999999,4.535880853705445,-1.9941430075410485,19.188,2.131364914057422,0.10189473684210526
12.244249968149592,0,1.0509320622408869,9.074919383589787,13.563573210822144,9.074919383589787,0.2614791183983019,0.06951011628896236,0.012146875000000001,2.1031088909277345,-1.7222883614307878,13.161,1.450260817060159,0.10147368421052631
1.1709279759333162,0,1.0818194832841193,5.729615436745901,7.3425598930991685,5.729615436745901,0.3858407030080291,0.09730189919371811,0.02315859375,1.0997304490667723,-0.4875887430177463,6.01,1.0489360178443916,0.10105263157894737
1.8928920820075508,0,0.9844177286612423,4.4990935462019666,6.157429325497238,4.4990935462019666,0.24451371649299117,0.075299915570426,-0.039545312500000006,1.3882511354467775,-0.3879109170307622,5.304,1.1789041382519192,0.10063157894736842
2.101882934447879,0,1.0557617833806823,5.4381379261461875,7.238905816342303,5.4381379261461875,0.2816241576272649,0.09046822736873525,-0.017866796875000004,1.2848660060850525,-0.4005981967521424,6.165,1.1336601027272792,0.10021052631578947
6.10043369017807,0,1.08608474744124,6.855893793635482,9.813066752224792,6.855893793635482,0.32965524344253605,0.09019707865758034,-0.011087890624999994,1.5006915004783632,-1.2530615966650187,8.399,1.225077320742195,0.09978947368421053
9.154314938692243,0,1.0307843946802149,9.065714867444402,13.419138535917075,9.065714867444402,0.35287221844967065,0.07353521074953705,-0.077859765625,1.997728190881195,-1.3856792106535982,12.833,1.415553013484262,0.09936842105263158
10.750807207540287,0,1.0764867851010969,7.1836572747594865,11.417660540746732,7.1836572747594865,0.33684107275281644,0.044094650470039395,-0.007592578124999995,3.044247429710541,-1.2636942509671993,12.534,1.7447937061306489,0.09894736842105263
7.802394631101903,0,1.0974373215051858,7.571111744233861,10.833354414436435,7.571111744233861,0.36204979844160257,0.05286821009869856,0.052401171875,2.4581554457017516,-1.3774848902656573,11.877,1.56872602085757,0.09852631578947368
5.737488344726772,0,1.037724244718447,7.5455624248321325,10.714359264677322,7.5455624248321325,0.27298850159652527,0.08445236383531839,0.036029296875000005,1.6285228089073183,-1.2558432282547418,9.633,1.2766443980767022,0.09810526315789474
5.147587362055599,0,1.091248146356667,7.386819168857924,10.477707331218479,7.386819168857924,0.326796640516351,0.06226607849829002,-0.02989921875000001,2.31240209843689,-0.7790509590687134,11.235,1.5209523535333873,0.09768421052631579
5.011037300469763,0,1.0496289601491162,6.345766239506928,8.901252471766975,6.345766239506928,0.39350950031108606,0.058644852881293646,0.052881640625000004,1.7669968699754335,-0.883800384601028,8.442,1.3303357989209434,0.09726315789473684
10.736792706169025,0,0.9076314269799988,7.764508544378249,12.067679923810882,7.764508544378249,0.3353909065326836,0.04270536680334135,0.024545312499999992,3.3794565924780273,-1.0905660916657676,14.275,1.8384936945346726,0.0968421052631579
3.4365102180231197,0,0.9772154072004772,6.25367739175593,8.628361093702422,6.25367739175593,0.40184293110859537,0.08407069462131424,-0.009556640624999996,1.4103528428855896,-0.4552456096064073,7.427,1.1876212242401298,0.09642105263157895
7.81103231002373,0,1.0733164504627402,8.82909453697535,12.859291969837054,8.82909453697535,0.28831754483163885,0.08031961691021565,-0.004584765624999998,1.7650561193772887,-0.9808932045649892,11.73,1.328562057057601,0.096
12.917857998660619,0,1.0792845207590065,10.045657586321084,14.888146553382308,10.045657586321084,0.2852490321578534,0.08022057335144726,0.045434765625000005,1.6341851324632262,-1.1639420509941623,12.85,1.2791596657144193,0.09557894736842105
2.349510385990901,0,1.1019365556846814,5.5103741073475,7.448896654299759,5.5103741073475,0.3822848250723977,0.08863222149384542,0.036466406249999986,1.31203248480896,-0.2913231250984135,6.315,1.1460201933621197,0.09515789473684211
1.8951929443496365,0,1.0556019071129614,4.453574573962519,6.044731962501613,4.453574573962519,0.34098681824659904,0.08198795496669686,-0.03486289062500001,1.2957877323728944,-0.16477036456399316,5.072,1.1388604627063075,0.09473684210526316
9.666288133834426,0,1.0950933361651503,6.32666112375652,9.778854278821346,6.32666112375652,0.36626771112095474,0.05032679701710988,0.020027734375000012,3.3272496183714297,-0.1982419511873728,11.541,1.824184949097987,0.09431578947368421
0.9546724803502893,0,1.0708087770186454,3.9726149983622863,5.212191530188764,3.9726149983622863,0.23400278916907183,0.121915168494719,-0.05099843749999999,0.8415747164038085,-0.13368272048415644,3.65,0.9187902682501867,0.09389473684210527
2.7651173470158623,0,1.074147079936394,5.27038084259295,7.197608806110463,5.27038084259295,0.30901505547602737,0.11670294723946051,0.009505468749999989,1.0759143007513428,-0.15800774418281743,5.467,1.0373064420350913,0.09347368421052632
29.481580124184887,0,1.0888936730955419,13.523877793970435,20.203996250635786,13.523877793970435,0.30965967658058785,0.10147879433440987,-0.009392968749999998,1.5410698354193115,-2.3656071667858893,16.789,1.2414338739059967,0.09305263157894737
2.648523113587589,0,1.0446104050096177,5.448775213804486,7.366323190011006,5.448775213804486,0.29879176716868433,0.09551239087289604,0.01825312500000001,1.4571043742089844,-0.12784507223384015,6.578,1.207243782664152,0.09263157894736843
0.9423490459649853,0,1.1068186344540842,4.458025321363831,5.755911441814497,4.458025321363831,0.31193599117710197,0.10343593180493248,0.034252734374999996,1.1255166732347106,-0.16144781896733684,4.732,1.0614565102004296,0.09221052631578948
2.3133714862969645,0,1.1034139295439476,5.087030591168493,6.888642917502802,5.087030591168493,0.343434775009743,0.07205455840242468,-0.022558984374999997,1.7989806785520936,-0.7018698222763712,6.824,1.341450553068627,0.09178947368421053
3.739544174969084,0,1.11843785223793,5.434870310964848,7.423221792229814,5.434870310964848,0.34838683300944656,0.07987868119421107,0.023917968749999997,1.586593688583374,-0.8388473256945205,6.847,1.2598276698868383,0.09136842105263158
4.880668278977747,0,1.1081553745135733,5.758034968068138,8.25799301247278,5.758034968068138,0.2806891696705689,0.08502047924515527,0.047350781250000015,1.6722400863275149,-0.21230666077745053,7.451,1.2940178448586017,0.09094736842105264
1.2776223105509388,0,1.0734652023864268,4.900856482022166,6.4863629722760185,4.900856482022166,0.23944934217503647,0.11000500765350718,-0.028371484375,1.045066141296234,-0.1953146423349214,5.012,1.0226783866015137,0.09052631578947369
3.1217952205959136,0,1.1104504871555056,5.4178856321775,7.575928978690581,5.4178856321775,0.29042560881789464,0.05906575871387039,-0.011354687499999997,2.086912169509277,-0.4735375693852817,7.827,1.444659509516862,0.09010526315789473
3.57888408826439,0,1.0753677648734332,5.922711049196965,8.041532958399698,5.922711049196965,0.30518746870859853,0.08470360843731017,0.04508007812499999,1.5267195736656187,-0.3247373707319806,7.323,1.2364270245790387,0.08968421052631578
1.8314045396805358,0,1.0714719538239572,4.637973170896248,6.185410740711713,4.637973170896248,0.33083094578589456,0.11572156062289991,0.0275265625,1.2761862985131835,-0.5014361090478773,5.241,1.1300194733526718,0.08926315789473684
48.10898706588718,0,1.0074898437439312,13.714850499300166,22.6802207771532,13.714850499300166,0.28752400815161616,0.07838679314307617,-6.914062499999152e-05,3.201860116703949,-4.23057499261463,24.541,1.7893742262266925,0.08884210526315789
7.315154661621664,0,1.054803883180589,6.523587608972358,9.960939244949165,6.523587608972358,0.26299567078790387,0.03956895310107582,0.026186718749999994,4.227398244042358,-0.895376111111261,13.414,2.0562305289731624,0.08842105263157894
5.1951004384767945,0,1.0945880997711777,6.836875747176974,9.697327932136872,6.836875747176974,0.32651128872050056,0.07858097397636528,0.018062890624999998,2.029653513622894,-1.1045296226572632,9.741,1.4247735896066522,0.088
4.351160547605859,0,1.0750235275285722,7.519198963837397,10.259649180668795,7.519198963837397,0.30441778795111807,0.09478517788033808,-0.01029257812500001,1.3537538210386657,-0.801129386475861,8.749,1.163554793812103,0.08757894736842105
2.273163185919387,0,1.0961406414239916,5.461074021515023,7.421457531443072,5.461074021515023,0.2692152131085058,0.07584297284545694,0.004089843750000011,1.5917606114593505,-0.26833298026381003,6.89,1.261656584923667,0.0871578947368421
4.961883554145597,0,1.1504991906503763,5.908253694100423,8.599523103701925,5.908253694100423,0.31219154127064824,0.0523421258760778,0.016868359374999992,2.537446351811371,0.07267702729367143,9.412,1.5930257039230016,0.08673684210526315
2.9870462748107833,0,1.0862570396271989,5.850494175303292,8.145058805970878,5.850494175303292,0.3069990805021582,0.09384429188770628,-0.009585546875000002,1.2350271887754822,-0.5023124387706721,6.502,1.1113591100469618,0.0863157894736842
2.461656204857582,0,1.1120302001353004,5.568693194015873,7.422422608041453,5.568693194015873,0.34932864088400134,0.08446104521956867,0.03527578124999999,1.389436391913452,-0.5883153426107667,6.567,1.1792712888289318,0.08589473684210526
1.144825426424295,0,1.066840701422484,4.8375513105917864,6.228744749836235,4.8375513105917864,0.35925676555799096,0.09173596516230018,0.014453906249999999,1.2019333369378662,-0.4789384414098253,5.304,1.0964224789485804,0.08547368421052631
10.302047204177585,0,1.0617256503608117,9.59765916461044,14.205698997636107,9.59765916461044,0.3193649392474228,0.08304434504237003,-0.04250312500000001,2.4869274374902344,-1.2749050501306243,15.141,1.577572170496488,0.08505263157894737
0.39832004835811086,0,1.014941456371228,3.4857869024308124,4.521988293876125,3.4857869024308124,0.37211779487096547,0.08163290486085432,0.0016093749999999975,1.3459216856933593,0.0025475768774982734,4.044,1.1601397656236294,0.08463157894736842
5.494864918272926,0,1.0132444043588629,6.8565384587030564,9.799538526706959,6.8565384587030564,0.31984926798816293,0.05618107314487602,-0.042398046875,2.05068014429306,0.14446114126141987,9.823,1.432647108911289,0.08421052631578947
2.7424780467781,0,1.0393311547258703,5.061899412486876,6.94804319560144,5.061899412486876,0.3515988372083817,0.07289366476013219,0.037798828124999996,1.732268600545502,-0.7545382616047155,6.665,1.316699415946223,0.08378947368421052
1.2727364440654183,0,1.1164971024287422,4.507067345125086,5.954515327216715,4.507067345125086,0.2921339238969821,0.09747261656477782,0.009391015624999999,1.0901358404661559,-0.21927144856913663,4.706,1.0441379370756647,0.08336842105263158
3.9544436880942015,0,1.0448124423802234,5.7055917634267335,8.112664873712989,5.7055917634267335,0.4194499495952573,0.057096296319002544,0.02478671875,2.8938530693548588,-0.5522429983946897,9.707,1.7013134487158004,0.08294736842105263
4.220056055375321,0,1.1053623623752737,5.984204800429456,8.491690525380418,5.984204800429456,0.24922836426470174,0.07829471372238185,0.009166796875000011,1.8729898475694273,-1.1183895861333384,8.19,1.3686028926370042,0.08252631578947368
1.9578977952371508,0,1.02573931797821,5.917766774506087,7.856593033046435,5.917766774506087,0.366961486361302,0.07286018763801419,-0.019715625000000004,1.6694191120996096,-0.3075597631236932,7.647,1.2922104387323103,0.08210526315789474
3.6449760584061774,0,1.1060681462233053,5.824824783017936,8.04908756698358,5.824824783017936,0.3126630854266109,0.07918115316868624,-0.018264843749999995,1.6254439228265383,-0.9783093111013165,7.427,1.2750598132416182,0.08168421052631579
3.226605058944018,0,1.0692910998118317,5.739787502277544,7.8915669611504775,5.739787502277544,0.24638875553937256,0.08074088779899058,-0.016307421875,1.5745695855699158,-0.41512008988124904,7.203,1.2549245067246575,0.08126315789473684
2.0987654758957435,0,1.1065654378181573,4.524811643817218,6.180742649421579,4.524811643817218,0.25754287922176156,0.07358316613016484,-0.037012109375000005,1.9954746346189878,-0.17451230215590122,6.394,1.4130974951712905,0.0808421052631579
16.307552046251093,0,1.0713185288173768,9.602734085635785,15.486138865814807,9.602734085635785,0.22395793042185008,0.07261172341108321,0.01739453125000001,2.717899613095093,-1.4722675115661783,15.832,1.648697116759928,0.08042105263157895
10.384752557018684,0,1.0892291142999269,7.601623262201001,11.384171627596015,7.601623262201001,0.29530602003661016,0.05548403293901831,-0.002425000000000001,2.360869163125,-0.7734116229207746,11.68,1.5365139256609424,0.08
9.028051010503185,0,1.0809490422221342,7.641267720484764,11.54908016892835,7.641267720484764,0.24426855449795884,0.060436391206201076,0.014135156249999989,2.905771463764038,-1.4914705861704494,13.026,1.7046909592082224,0.07957894736842105
7.0791136052837444,0,1.0322212625681622,7.079740577815655,10.189424169965895,7.079740577815655,0.4179335882824185,0.09296747004117237,-0.073396875,2.051638182333984,-0.848765705857586,10.154,1.434233343495315,0.07915789473684211
6.656746285901207,0,1.0522846308872713,7.128113960250275,10.52760852395302,7.128113960250275,0.32133666250082643,0.054337390516064774,0.054407421874999994,2.316518596116791,-0.8963413176842511,10.856,1.5229835073538633,0.07873684210526316
5.935399968727186,0,1.0274324335269807,7.308982521991678,10.495125917133938,7.308982521991678,0.3667686580713366,0.08825543346649692,-0.035235937499999995,1.5979925943334963,-0.7963439493877651,9.243,1.2646083052174693,0.07831578947368421
13.73601624417197,0,1.0606940621962053,8.817136301575793,13.97939291891378,8.817136301575793,0.33019057815703123,0.051168803373627954,-0.026914062499999992,3.0904275988647463,-0.8668345922718739,15.502,1.7581672177654204,0.07789473684210527
9.67727493434537,0,1.0544166224639036,9.106627991886123,13.206783903522023,9.106627991886123,0.2768435405461641,0.07663114708215231,0.027112890625000004,2.3454969071775817,-1.3208688342675439,13.949,1.5317414977781416,0.07747368421052632
2.553721549233452,0,1.0865184500362592,5.453412134372596,7.390660546143821,5.453412134372596,0.28875845612188095,0.08413146286980275,0.019472656249999998,1.5104028039398192,-0.15552100481416936,6.703,1.2291387180791475,0.07705263157894737
11.660366832798625,0,1.1073162188912453,8.627632139588137,12.97487147119171,8.627632139588137,0.3278801636812782,0.06437946543701477,-0.002530859375000004,2.225909859985199,-1.5580788462620234,12.872,1.4919504902088325,0.07663157894736843
4.453801529877871,0,1.0760350319213157,5.161716929601838,7.313628425786766,5.161716929601838,0.3426192034221546,0.057469356691427734,0.03697421875,2.445986350116577,-0.9999724109222339,8.075,1.564401944184662,0.07621052631578948
2.9011394585133514,0,1.069802155755689,5.457586630464454,7.467780210624458,5.457586630464454,0.31854253413715544,0.08943908912028413,0.019812109375000008,1.161186512743988,-0.2736596552238409,5.882,1.0777657595330608,0.07578947368421053
2.0754679504109097,0,1.0547934137103265,4.200387033076947,5.830573766619971,4.200387033076947,0.34366009222315097,0.05403505842271595,-0.07048359374999999,2.361065423949585,-0.31738907223626306,6.461,1.538191587851624,0.07536842105263158
5.775048475110278,0,1.1075352439696544,7.0893150161477045,10.33385052803538,7.0893150161477045,0.25837432542364275,0.06599148392459737,-0.0059488281249999945,2.1861136243345642,-0.040847472152892916,10.482,1.4785631582352594,0.07494736842105264
7.343559244404304,0,1.1179872382705518,7.176781023099454,10.455978176495377,7.176781023099454,0.2590260750461659,0.07135988035844504,-0.005814843749999996,1.6461231024359129,0.3489662958149076,9.208,1.2830264669303395,0.07452631578947369
2.6099156328202913,0,1.1432854992603814,5.0820297116544335,6.983294654768024,5.0820297116544335,0.239693230651831,0.08287795173504475,0.018876562500000006,1.6928997636694336,-0.25694620662907414,6.613,1.3012517390118064,0.07410526315789474
0.8931800865605832,0,1.085478739314368,4.796256272361974,6.28171413756065,4.796256272361974,0.30149159112205104,0.08711487910887564,-0.018635156250000003,1.2207407747015382,-0.21813504604530143,5.3,1.1050285262155,0.07368421052631578
8.2841795042983,0,0.9646155591555307,7.562516092089465,11.261956122135508,7.562516092089465,0.3671091445645602,0.05170616743476692,-0.018093359374999996,3.001659984643402,-1.247860175270904,13.103,1.7326244123574144,0.07326315789473684
0.7291246273419372,0,1.089977873821077,4.372244993062622,5.592686395766267,4.372244993062622,0.32890571834719706,0.08187905523621215,0.029212109375,1.311627834306488,0.02053277883669793,5.009,1.1456357107041597,0.07284210526315789
1.5139125128433637,0,1.089797061050702,4.396706913762477,5.982181646689076,4.396706913762477,0.3409746061612925,0.08221513133199962,0.012942968750000006,1.4430831272161864,-0.3092879690280657,5.282,1.2013536730106793,0.07242105263157894
1.8946800403352997,0,1.0893118366283525,4.31819840522725,5.863786142483072,4.31819840522725,0.32888783103941227,0.10409283536438478,-0.011404687499999988,1.5108427213842774,-0.052404640303109463,5.308,1.2292163309528759,0.072
2.281094860364089,0,1.044575457797089,4.671702807643037,6.280098142131394,4.671702807643037,0.33861400085714843,0.08210352798213165,0.0264578125,1.812680545876465,-0.17808860990614733,6.291,1.346618194485263,0.07157894736842105
10.724761534784117,0,1.0917930645654392,8.395318827149543,12.646771811666532,8.395318827149543,0.24555074457504217,0.06675914467436288,0.0237890625,2.5069110976928712,-1.2932643574372293,13.294,1.5835015052684667,0.0711578947368421
1.011961214502218,0,1.0893559321104709,3.8534343597313425,5.111432734056824,3.8534343597313425,0.3337454710101675,0.07550772954333217,-0.011857812499999999,1.6720502446264647,-0.08490721576555688,4.983,1.2931321867248335,0.07073684210526315
3.5249666170978164,0,1.0809944131546028,5.851484313957187,8.168255542500388,5.851484313957187,0.33235494697971535,0.05726576161634293,-0.040527343750000014,2.6397257258148192,-0.856066532737633,9.51,1.6252286581912867,0.0703157894736842
2.098741929637523,0,1.0579769056652724,4.945677277609939,6.6840912956222995,4.945677277609939,0.343013486503534,0.09847632917110839,-0.00012148437499999651,1.3550050278196715,-0.14416201161104863,5.757,1.1640468386530352,0.06989473684210526
3.0127390191638233,0,1.0245494468766534,5.077979324158788,7.2148949843456585,5.077979324158788,0.2961391431147526,0.05502982244067902,-0.018973828125,2.4028311348619082,-0.631882658492326,7.872,1.5502229326827883,0.06947368421052631
2.5007126271654228,0,1.0563562338551877,4.851284939376448,6.779145253521651,4.851284939376448,0.2527236325243825,0.07673204270131494,-0.013057812500000002,1.4459992747827148,-0.13394347990621286,5.834,1.2025679944393997,0.06905263157894737
