Kurtosis,Entropy,Fractal Dimension,Peak factor,Pulse factor,Crest factor,Energy ratio,Spectral flatness,Mean,Variance,Skewness,Peak vibration,Rms vibration,rul
3.036399339423145,0,0.607202397524041,8.021106885746605,10.534394947872991,8.021106885746605,0.22757698078930885,0.6486345755206925,-0.005551171874999998,0.10471598566268922,-0.2882169665020505,2.596,0.3236461048303765,0.21699196326061998
51.19676133476922,0,0.6075824625527108,14.82146299322512,25.66572114904283,14.82146299322512,0.251387132274244,0.7499584950486573,-0.004748828125000002,0.21821625136581427,-1.360000333913594,6.924,0.4671603608338094,0.2158438576349024
1.2492996660320665,0,0.6082423975695842,5.382441616182754,6.936513574596629,5.382441616182754,0.21877798940154364,0.6137364127309355,-0.011944531250000001,0.10244988832946778,-0.23503141797785776,1.724,0.3203007339302394,0.21469575200918484
1.3570627476660055,0,0.6486340288053644,5.721406098642887,7.413944145121282,5.721406098642887,0.2004039326717068,0.6304750640393276,0.00682890625,0.09948218791442873,-0.16158772380834785,1.805,0.31548188834701746,0.21354764638346727
0.757863476673645,0,0.6394207625420222,4.374801924262246,5.630557996594959,4.374801924262246,0.21936461636048796,0.6412982905406697,0.0055628906250000006,0.09087092104476929,-0.13572792057280544,1.319,0.30149936450492726,0.21239954075774972
42.10409003062604,0,0.6311179418592826,16.187122964757574,24.350885429925505,16.187122964757574,0.2228403418882664,0.6634878095403265,0.019328515625,0.14823018543685912,-2.14968594733898,6.24,0.3854916042576349,0.21125143513203215
83.81224226324096,0,0.5948940692398553,17.55362213735148,30.38586450455361,17.55362213735148,0.18041923789729652,0.6675630298060882,-0.0006242187499999989,0.22692695722595219,-2.5292985310906344,8.362,0.4763689188801049,0.21010332950631458
1.8499367351966374,0,0.609459439604931,5.454214220310455,7.107454218889731,5.454214220310455,0.20079642566709172,0.5054606614259287,-0.037448046874999995,0.1125289808946228,-0.2931009336699504,1.841,0.3375371640417911,0.208955223880597
33.48226443310784,0,0.649107627666369,15.958880428471058,22.785303469488117,15.958880428471058,0.18107095085725428,0.674347518422699,-0.02223984375,0.1328680479437256,-1.4012074714593883,5.828,0.365188524729009,0.20780711825487944
1.556245991799294,0,0.6175446576098421,6.284867974726716,8.133293020747363,6.284867974726716,0.2267339198290927,0.6224742717407262,0.013933203124999998,0.09548124749130249,-0.08785513905060871,1.944,0.3093143734788686,0.2066590126291619
1.6421578960720788,0,0.6175511674410799,5.616137958854979,7.324948688274072,5.616137958854979,0.27237246139933446,0.6087155504164544,-0.0136578125,0.10139868447021486,0.059598563241267964,1.79,0.3187243641651827,0.20551090700344432
2.3511884824388076,0,0.597940817915657,5.5791961974970885,7.351838873823089,5.5791961974970885,0.2279671200234933,0.5487323015766604,0.02121953125,0.11370065805603027,-0.23228972175674145,1.885,0.33786228934656204,0.20436280137772675
1.89684019064173,0,0.6339658546119186,5.449453075842922,7.110529514682371,5.449453075842922,0.21785107669334244,0.5695735051025306,0.029808203125,0.10012741829208374,-0.12295918907526811,1.732,0.31783006035556954,0.20321469575200918
0.11139997551132375,0,0.6414826318577445,4.169548887555425,5.2019529809744744,4.169548887555425,0.21628989377346025,0.6684195757751412,0.035895703125,0.08559266138778687,-0.08672147203282421,1.229,0.29475610746959086,0.2020665901262916
1.3249647474303883,0,0.6188788535479604,5.418544053910838,7.041366433283214,5.418544053910838,0.25212491929118597,0.573814641032452,0.0021605468749999997,0.10134281836532591,-0.14668688575735453,1.725,0.31835119966496905,0.20091848450057406
0.8227626187813755,0,0.6224477658653434,5.002894831602636,6.407487917194899,5.002894831602636,0.2715581057445014,0.6512611954375884,-0.0169375,0.0939757796875,-0.09939850824859277,1.536,0.3070222444608045,0.1997703788748565
1.2134654909667555,0,0.6075258253577178,6.182266026865833,7.911678512797114,6.182266026865833,0.2066410855387394,0.631786871484581,0.024593359375000002,0.1010382592527771,-0.11077261257639381,1.971,0.3188151385648508,0.19862227324913892
3.0647478030072044,0,0.5929251384101217,7.344468706599578,9.655431633929323,7.344468706599578,0.24303423985003925,0.5834825263272795,-0.026333593750000002,0.09977857309020996,-0.27700717071913833,2.328,0.31697323428012025,0.19747416762342135
0.4418585236180128,0,0.6099452382946154,4.58883833851528,5.834674021297786,4.58883833851528,0.21419224342679932,0.6359480271154858,-0.0237,0.096277444375,-0.14735193922997414,1.428,0.31118986868951887,0.19632606199770378
1.5292501076493705,0,0.6173344632437245,6.716574976481706,8.791156905289611,6.716574976481706,0.2535916365003731,0.5704162399746822,-0.047448828124999995,0.1061117911314392,-0.3349401475154804,2.211,0.3291856351997684,0.19517795637198623
35.94391246106062,0,0.6098441383943694,16.243012388551154,23.69321293172124,16.243012388551154,0.17636201587954053,0.7112910653556768,0.0062988281249999984,0.1442038704673767,-1.4800405666453367,6.169,0.3797940832913606,0.19402985074626866
0.7286703075994638,0,0.6103235381200058,4.410757367490464,5.629046160040768,4.410757367490464,0.2359307436309363,0.605488048375,0.04099296874999999,0.09877838120056152,-0.08133057195399858,1.398,0.3169523697458342,0.1928817451205511
0.7810547552567471,0,0.6040965615296027,4.460884490138809,5.743124654269304,4.460884490138809,0.24560049617998916,0.6664213205949339,-0.018975781249999997,0.08640575956970216,-0.14906380491173946,1.314,0.2945604179854279,0.19173363949483352
2.347741393162182,0,0.6125195392976118,6.416708051486473,8.411555647673449,6.416708051486473,0.25355424954384315,0.6173133148161567,0.05117890624999999,0.1102752633050537,-0.18786168518991422,2.156,0.3359978329543213,0.19058553386911595
1.3216573506227123,0,0.6095915313802271,6.028981115498268,7.693651255722868,6.028981115498268,0.19188335467158013,0.6549024276275982,-0.006121874999999999,0.09079099452148438,-0.23927084554987021,1.817,0.3013776233813652,0.1894374282433984
4.481035645347935,0,0.6231774467919678,8.281334334722903,11.012633934213666,8.281334334722903,0.2124668458423826,0.5451683956916653,-0.000868359375000001,0.11083321743637084,-0.46195581903494,2.757,0.33291736434793395,0.18828932261768083
0.33004948853481597,0,0.625315849072947,3.8683233766644434,4.910879451853535,3.8683233766644434,0.22137406791323472,0.6397184708702625,0.0237359375,0.08766218339599609,-0.036420027895960654,1.149,0.29702790799014156,0.18714121699196326
1.6599092815000347,0,0.6249573797979623,5.867803081640686,7.610488977207644,5.867803081640686,0.2570897214261534,0.5739179283287177,-0.006904687499999998,0.10249449404052732,-0.29528680354847386,1.879,0.32022206162286826,0.1859931113662457
0.8887178274753946,0,0.6290163496452168,4.747889538602825,6.081547500099917,4.747889538602825,0.26915273228220454,0.6015543885141021,0.033155859375,0.0968578987547302,-0.1536488044754021,1.486,0.3129811651930911,0.18484500574052812
0.30696024054073145,0,0.6269056747420689,3.8816853610149535,4.927945597851432,3.8816853610149535,0.21333101430318654,0.6722743544671599,0.007098437500000001,0.0898714762475586,-0.13802149235124486,1.164,0.2998697451602945,0.18369690011481057
0.44816503450463907,0,0.6370368191655781,4.185127687050238,5.309412989583559,4.185127687050238,0.23359482735419948,0.673904149739005,0.030302734375,0.08814682202377319,-0.023338481911107947,1.249,0.29843772840305394,0.182548794489093
-0.04380728848964344,0,0.6332807163621403,3.544521923155988,4.445300308775192,3.544521923155988,0.20396321362642825,0.602493262538256,0.0072703125000000025,0.08703308083740234,-0.006838191439847824,1.046,0.2951032671477054,0.18140068886337543
105.98337938634768,0,0.6103235153789222,18.607201228041305,30.63938937142584,18.607201228041305,0.24642150760121628,0.7579511786076899,-0.006823046874999998,0.16254866985946656,-0.7866376621576512,7.503,0.4032309807394826,0.18025258323765786
1.8580531102015216,0,0.6169857034962165,4.733127669080177,6.262886233472389,4.733127669080177,0.20246163673997808,0.6032364768693529,-0.010354296875,0.10810612486434938,-0.18818608260506517,1.557,0.32895795525891297,0.1791044776119403
1.4941044347464318,0,0.6326044174440747,6.9317059722737335,8.854381373787765,6.9317059722737335,0.21056844612090064,0.6206258748688342,0.034284765625000005,0.09201063883041383,-0.23660368466994933,2.116,0.3052639578862447,0.17795637198622274
4.385444683685116,0,0.6133561517830377,6.786214799492441,9.115384556808957,6.786214799492441,0.20447021442385688,0.47805195768562186,0.009151171875,0.1186116345689392,-0.4293690866768938,2.338,0.34452195650731027,0.17680826636050517
1.8113426589106165,0,0.6234995124324776,5.158077744411428,6.731025974045609,5.158077744411428,0.21019437497951515,0.5373072615495387,-0.024900390625,0.11304409124984742,-0.16524813970277843,1.739,0.33714109910114043,0.1756601607347876
3.8660587090259027,0,0.6001925203097837,6.203276567046689,8.447729176845865,6.203276567046689,0.2652068481692422,0.5203561212936413,-0.007966796874999998,0.1313792758506775,-0.339950441756046,2.249,0.3625503354061681,0.17451205510907003
2.59480769735093,0,0.6242839078017729,6.570762024223502,8.625961913736026,6.570762024223502,0.21695068867648698,0.6374674173424442,0.017669921875,0.10845206800155638,-0.24853620659770628,2.167,0.3297943209647871,0.17336394948335246
3.669603819494994,0,0.6376531468960966,6.7974579034937985,8.908828653895803,6.7974579034937985,0.22232059777754773,0.5416664918432345,0.006649609375000002,0.10961823074203489,-0.3630922360564271,2.251,0.3311532093259478,0.17221584385763491
3.5899697174685965,0,0.6356333820446203,6.735081773495927,9.055965165563936,6.735081773495927,0.21619596338358893,0.5296158910739152,-0.0017957031250000015,0.11570505396591187,-0.354542933747032,2.291,0.3401591958416309,0.17106773823191734
9.346131165129563,0,0.6331508723230748,9.413343242130985,12.934089917066784,9.413343242130985,0.21278328194279178,0.6408409795005304,-0.013000000000000001,0.11837246015625,-0.7128180045309898,3.241,0.34429850443510496,0.16991963260619977
1.9681979831413958,0,0.6455931838554582,5.622091865892471,7.329367318665538,5.622091865892471,0.20233948567518,0.5519028303333884,0.002414453125,0.10968327158798219,-0.18807963638079223,1.862,0.33119344977199505,0.1687715269804822
1.243750808446591,0,0.6331176983143431,4.7423702951671,6.128304815348223,4.7423702951671,0.23288756295984564,0.5329144089922905,-0.017340234375000003,0.11409715103744507,-0.1910210900129812,1.604,0.3382274896657943,0.16762342135476463
2.89587499972498,0,0.6256527018649114,6.770965141990189,8.938544797833453,6.770965141990189,0.23675249653091002,0.5440464829677895,-0.011753515625000006,0.11746617479232788,-0.2357786289443586,2.322,0.34293486250580446,0.16647531572904709
1.1691038714939355,0,0.633987194727422,6.075809431018363,7.833280722339026,6.075809431018363,0.2400260774850056,0.574819188534006,-0.013967187499999995,0.11420210986083985,-0.15074176360582905,2.055,0.33822653974444405,0.1653272101033295
1.0773397587194324,0,0.625985177620068,4.613110920371525,6.0283336290123275,4.613110920371525,0.1972347092717486,0.5440998069589725,0.015411328125000002,0.11309516010604859,-0.1344390040524312,1.553,0.33664917813745665,0.16417910447761194
0.643290099230204,0,0.6599906670104037,4.487118860467591,5.715899186073634,4.487118860467591,0.23318279426787974,0.6342241251412756,0.017759375,0.10483014053710937,-0.14811663497273253,1.455,0.3242615239856557,0.16303099885189437
1.324396715434145,0,0.6273901847301858,5.908710125282137,7.649088340705576,5.908710125282137,0.19490263451169865,0.5762859271455484,-0.033465234375,0.1094761597288513,-0.1786027464081974,1.965,0.33255989180991896,0.1618828932261768
9.045270732417304,0,0.6235773720093275,6.834794043286486,9.825224598019538,6.834794043286486,0.21394943602296715,0.43842431739123006,0.023088671875,0.1431759112779236,-0.5816755228640644,2.591,0.37908969657176783,0.16073478760045926
0.9566843995075738,0,0.6280884288070353,4.506320258794937,5.832665618711505,4.506320258794937,0.1890213450243887,0.5981149610343968,0.013675781249999996,0.10914022456970214,-0.1410698573560972,1.49,0.33064671715064703,0.15958668197474168
2.076535948248625,0,0.6323792013178425,5.571010261854267,7.359086615133017,5.571010261854267,0.16555102760717616,0.537996798489446,-0.0015503906250000001,0.12644241386703492,-0.4045969595229201,1.981,0.35559080075013894,0.1584385763490241
2.175211515412906,0,0.6113802013054898,6.707317590178831,8.761936464945263,6.707317590178831,0.22355096579046013,0.5612390281063552,0.035833203125000004,0.1124492342881775,-0.22429175757255265,2.262,0.33724361036849165,0.15729047072330654
1.7084381884871158,0,0.6194261365639699,5.228460639106857,6.767707065182232,5.228460639106857,0.22103918815700355,0.6181020706041769,0.08614765625000001,0.11083689694763184,-0.21937294702540525,1.798,0.34388706812702335,0.15614236509758897
7.124938436285046,0,0.6006128459088663,9.82579432265904,13.506836303055142,9.82579432265904,0.21938907719608755,0.5528317354373411,-0.009187109375000002,0.13162820209945678,-0.28257368292903123,3.566,0.3629223127311477,0.1549942594718714
2.089994405386367,0,0.6428895042739329,5.505943726625547,7.270540533299197,5.505943726625547,0.26302710143951935,0.5715596705808171,0.00855703125,0.12001300534118653,-0.3339508841034299,1.908,0.34653459874159753,0.15384615384615385
1.3808848973812573,0,0.6387317962268351,5.414332769682656,7.034491625640803,5.414332769682656,0.295010965999749,0.5959498798064417,0.009445703125,0.11515021502059937,-0.013261621435170972,1.838,0.3394693451964772,0.15269804822043628
8.074159220765877,0,0.5931941840789068,9.443643971477401,13.283523727439887,9.443643971477401,0.1858242115649247,0.6126715811613778,-0.013200390624999997,0.1647374711717224,-0.49199765079795826,3.835,0.40609324235251076,0.1515499425947187
1.5019656717322407,0,0.6456920421345977,4.66341746862906,6.156473126831066,4.66341746862906,0.2638056571574201,0.49401096924393306,0.0006390625000000014,0.12442905097412109,-0.0303352420464075,1.645,0.35274560149631917,0.15040183696900114
16.7745002974929,0,0.6092426431837198,12.052437761642805,17.492389793943193,12.052437761642805,0.2211239117355473,0.6301717054897398,-0.025221874999999994,0.17527466561523436,-1.01088516284974,5.055,0.4194172249607186,0.14925373134328357
1.1607396584432417,0,0.6103884756176045,4.804471438773631,6.233858340899829,4.804471438773631,0.237528679875321,0.4919098731500914,-0.025329296874999997,0.1250013591416931,-0.24812357981501812,1.703,0.35446146817654944,0.14810562571756603
2.9431693534744836,0,0.6141186473309551,5.756482209877955,7.743703187989174,5.756482209877955,0.23838295245794508,0.53545078168947,-0.05184375,0.1374580669921875,-0.29457489738638587,2.155,0.3743605767255014,0.14695752009184845
2.0520897742733917,0,0.6341014135278297,5.986530726432794,7.894950101298118,5.986530726432794,0.16443633012203568,0.5685546356507273,-0.016490625000000002,0.11756276475585939,-0.35765865650198714,2.055,0.34327060093860357,0.14580941446613088
1.5959344243029392,0,0.6503859767024825,5.905958396870648,7.7137577691920045,5.905958396870648,0.25481634228589917,0.5987725412257487,-0.04946796875,0.11326510834899901,-0.13015849213646388,2.009,0.34016494275755405,0.1446613088404133
1.487653911159435,0,0.6359827580195307,4.753723719184506,6.217876334637999,4.753723719184506,0.17846581073585183,0.5959841678112221,0.027658984374999994,0.11594393409896848,-0.3537374272868926,1.624,0.3416269215322835,0.14351320321469574
1.9589752824633955,0,0.6116529295197608,5.538734740873816,7.339637344871303,5.538734740873816,0.26555757120324747,0.5140194151666693,-0.020215625000000004,0.12635438084960937,-0.12271402969234543,1.972,0.356037992837492,0.1423650975889782
2.687005002609652,0,0.6196140262321923,7.037549562024218,9.382191337155456,7.037549562024218,0.2349342660393007,0.5131789191401259,-0.004861718749999998,0.1343755004095459,-0.38383456234915775,2.58,0.3666048781982449,0.14121699196326062
7.1588210615872985,0,0.6441124376203773,7.080642887784642,9.97601141735073,7.080642887784642,0.2095022487920923,0.5127952882340694,-0.023303515625,0.14432484342514038,-0.2601023765120401,2.695,0.3806151563792816,0.14006888633754305
3.404646217856339,0,0.6233364260522443,6.7359674168020485,9.058350710353336,6.7359674168020485,0.20984970478495238,0.571705788829607,-0.029248828125000004,0.1316521634751892,-0.502601146576182,2.452,0.36401601258993405,0.13892078071182548
5.727292761887737,0,0.6185675023119532,7.199622165639918,10.032631202367659,7.199622165639918,0.1939704175775697,0.5532849744524952,0.0032164062499999966,0.16134270004333495,-0.2506499638994528,2.892,0.40168774603228813,0.1377726750861079
1.7919660213333213,0,0.6231567641007492,4.694352305220277,6.214229546309274,4.694352305220277,0.2162789586935773,0.6018950334621028,-0.0050738281250000015,0.12098418634628297,-0.25857421016139637,1.633,0.34786481580942474,0.13662456946039037
11.31181830717533,0,0.6178947794969026,11.34798227784959,15.748698569820196,11.34798227784959,0.28932731397128236,0.5929409486808994,0.0405265625,0.1497221282006836,-0.7226044226551617,4.415,0.3890559477359908,0.1354764638346728
1.9219374236123326,0,0.615171247179929,5.737015973487008,7.514655349600651,5.737015973487008,0.16873349615920305,0.5698826108351377,0.008307031250000001,0.12488891198181151,-0.2450691833477329,2.028,0.35349387370929075,0.13432835820895522
1.1139241762967815,0,0.6183149505596005,4.86662824613384,6.276071015616996,4.86662824613384,0.2578969233625877,0.5947695094745991,0.020653125,0.11803387108398437,-0.2786074364109092,1.675,0.3441807993718563,0.13318025258323765
15.14241016732371,0,0.620224384099663,10.60994332309846,15.824400177325723,10.60994332309846,0.17808400065935082,0.5770064992759072,-0.021503515625,0.19568599530014036,-0.8129308749675783,4.699,0.4428864374581536,0.13203214695752008
2.898721827792545,0,0.6294639750513955,6.625330745603626,8.847321611621481,6.625330745603626,0.2404779438000023,0.5505592518343625,-0.027121484374999998,0.1391546848509216,-0.22394118563268733,2.478,0.3740190633719423,0.13088404133180254
9.875721116399836,0,0.6167759957653953,9.146121527474246,12.95009101299581,9.146121527474246,0.22995173251868317,0.4577807942288926,-0.046465624999999997,0.15148097616210937,-0.8316878220302918,3.585,0.3919694254259508,0.12973593570608496
2.461290544549022,0,0.6263182178684202,6.3028759273999615,8.310722454713275,6.3028759273999615,0.18097587321277395,0.5807697620433724,-0.0029316406250000002,0.12260176056137087,-0.13042922728677103,2.207,0.3501576146225082,0.1285878300803674
3.579630269737156,0,0.6280508032576317,6.2899765372197365,8.489590633407131,6.2899765372197365,0.2584543058941839,0.470861972462844,0.03498085937499999,0.14888750861801145,-0.2987617580055118,2.437,0.38744182678258293,0.12743972445464982
2.5862180334732736,0,0.6289497159182439,5.901871508166921,7.811309664444226,5.901871508166921,0.22219029106033183,0.6015483002354379,-0.016338281250000003,0.12852017462829587,-0.1953688309845371,2.118,0.3588692158189387,0.12629161882893225
7.015235910542611,0,0.616440302784625,8.080387812161641,11.311977492300999,8.080387812161641,0.20258319778154624,0.43920891796630906,-0.0029691406250000013,0.15080511818832396,-0.8585119982672961,3.138,0.3883476972821842,0.1251435132032147
1.863292660736552,0,0.6113109140000669,5.5671952475024336,7.367410323944191,5.5671952475024336,0.28356873505261204,0.5607442666363027,0.032853125,0.14750962764648437,-0.259025384114069,2.146,0.38547237964444353,0.12399540757749714
6.084714169520991,0,0.6277780955297259,7.865451428170218,10.85217803170468,7.865451428170218,0.20870670455684456,0.5618798411394876,-0.03168984375,0.1315820748968506,-0.5182063933865197,2.864,0.3641240462998152,0.12284730195177956
2.3750517981508263,0,0.6228604609759781,6.595308054809434,8.785430517505132,6.595308054809434,0.20708422811923785,0.5872509611955327,0.006814062500000001,0.12799597714599611,-0.2985660533409692,2.36,0.3578301393032035,0.12169919632606199
2.0176718253403987,0,0.6251629985062326,5.330492260548597,6.989735847966312,5.330492260548597,0.22189883860986886,0.5361499289815896,0.005708203125000004,0.12568295899520876,-0.24825421233671943,1.89,0.35456387658378985,0.12055109070034443
6.349393225100995,0,0.6286658998888269,7.597640337395996,10.451138902457002,7.597640337395996,0.24199234455545732,0.46022158075221514,0.034258593749999997,0.13708090187927247,-0.548669042352792,2.825,0.37182597155793196,0.11940298507462686
1.249471791901767,0,0.6274749925246137,4.855341153375205,6.31270765954596,4.855341153375205,0.2097894550880935,0.5799313271595324,-0.010818359375000001,0.12683880958480837,-0.10925231196876806,1.73,0.3563086393625266,0.1182548794489093
8.018411111088223,0,0.62796806828228,7.367366609818392,10.449068816231032,7.367366609818392,0.1751021429993423,0.45562334528614534,0.00648984375,0.15150013192810058,-0.5261084957506659,2.868,0.38928427915856045,0.11710677382319173
2.9913789049125805,0,0.6198614039624188,6.260361158815256,8.344673247010942,6.260361158815256,0.3028828759541605,0.5333238602548832,0.0072007812500000015,0.13645438390563966,-0.19277090379040776,2.313,0.3694675021652784,0.11595866819747416
5.705970500906011,0,0.6147246099483569,6.494417019978322,9.097382870780713,6.494417019978322,0.1533246584192557,0.4668686468542941,-0.010691015625,0.15648359085678099,-0.4305068565188552,2.57,0.3957245110829945,0.1148105625717566
1.9424833280306082,0,0.6233610457291816,5.534918629708017,7.326713290391198,5.534918629708017,0.25352953330474587,0.5715746171883646,-0.006883984374999999,0.12522241271224976,-0.2395051982572105,1.959,0.35393474250647533,0.11366245694603903
7.486318176201566,0,0.6136152048646086,8.554866677907615,12.111336160772717,8.554866677907615,0.2934359470487414,0.520974033826787,-0.025138671875,0.16732474678573608,-0.43134873312440325,3.506,0.4098252061664521,0.11251435132032148
5.047704274388279,0,0.6256223052177085,6.503200050583793,8.982813436716,6.503200050583793,0.19123885873827903,0.4869783366314653,0.04889296875,0.1418674018255615,-0.4645961011020328,2.47,0.3798130121767157,0.1113662456946039
1.9077650352170856,0,0.6320889440102961,5.104759812405959,6.750211836061187,5.104759812405959,0.20905898696207753,0.5241178548893898,0.02847109375,0.1365593147894287,-0.23066476416512782,1.892,0.3706344802750413,0.11021814006888633
3.6714697323279326,0,0.6104068275854027,7.132892067562929,9.791602674969761,7.132892067562929,0.30086059992546954,0.4024023667569499,0.011969921875000001,0.17686789636093142,-0.547662813647732,3.001,0.4207269606177206,0.10907003444316878
1.6586570724228205,0,0.6423078580493272,5.0455624701034765,6.660159128768601,5.0455624701034765,0.24927881903949664,0.5484156859582433,0.038221875,0.13604722577148437,-0.16906237907494714,1.871,0.37082089679520486,0.1079219288174512
2.433136697446499,0,0.6385999931874063,5.41886320859035,7.227838166999761,5.41886320859035,0.21606684855483213,0.5076661017942089,0.004779296874999997,0.1426756258995056,-0.343747699012576,2.047,0.3777545070255615,0.10677382319173363
1.9720068343726114,0,0.6182558798673399,5.575333163173834,7.378142925318387,5.575333163173834,0.23181989527363567,0.5468528459840493,-0.004735546874999999,0.1495170538926697,-0.36569628953793853,2.156,0.3867033479256095,0.10562571756601608
2.939844712676014,0,0.6099528358223616,6.5125476550746,8.70390461474395,6.5125476550746,0.2026738260718381,0.46815382031625336,-0.006296875000000003,0.1452055282714844,-0.39226843647961046,2.482,0.3811104549946774,0.1044776119402985
1.8563726526405278,0,0.6429166552647808,6.06500242148863,7.9366895389984276,6.06500242148863,0.261888928681079,0.5460943362994904,0.01031875,0.1263783218359375,-0.23802520101548189,2.157,0.3556470138177741,0.10332950631458095
5.526500907003689,0,0.6335378164312446,6.792996253514572,9.350673686211994,6.792996253514572,0.21211181154410352,0.46291435937732495,-0.005144921875,0.15227240829452515,-0.5979330088465042,2.651,0.3902548891629995,0.10218140068886337
4.205991486139059,0,0.6183438858481077,6.992961794730011,9.529674629553462,6.992961794730011,0.2057395322629636,0.5038312157552779,-0.01163359375,0.14662986809020997,-0.3259491742902052,2.679,0.38309947610738126,0.1010332950631458
1.6647875852084804,0,0.6450505289473079,5.271484795174121,6.924942478701571,5.271484795174121,0.2569145956585409,0.5648842662394512,-0.0040484375,0.1318147328100586,-0.3229138476318036,1.914,0.3630855583140839,0.09988518943742825
1.7917294759565365,0,0.6343523519941882,6.324215382863478,8.231581741658426,6.324215382863478,0.2465573125606182,0.5397582343819013,0.015005859375,0.12668869176254272,-0.20453694897172003,2.253,0.35624972642533353,0.09873708381171067
2.581307596837008,0,0.6173076032928194,6.555044079965734,8.733663172193502,6.555044079965734,0.25827042303625963,0.499469058318468,0.00803515625,0.1340985370452881,-0.030755999502467532,2.401,0.36628281529611784,0.09758897818599312
2.9289090998726905,0,0.6437618376624762,6.156415103895678,8.175462248541809,6.156415103895678,0.1578337886096402,0.503174710078709,-0.0029109374999999986,0.13871575534912112,-0.2361854540978968,2.293,0.3724570161860963,0.09644087256027555
5.300326825637521,0,0.6296652335083776,6.915561516769724,9.538351363749445,6.915561516769724,0.2727595840464966,0.46805235198641854,-0.034668359375,0.13916992399887085,-0.3727693094130891,2.591,0.37466227344186254,0.09529276693455797
13.175242661368014,0,0.5844123064738066,10.733535231790066,15.613005422310675,10.733535231790066,0.25957980883521914,0.5906780684320415,-0.007852343749999999,0.20033995319763184,-1.077714451972424,4.805,0.44766238673804165,0.09414466130884042
4.631280336934577,0,0.6260125947390314,7.138028881084911,9.865517246361943,7.138028881084911,0.2292913731163848,0.5154102174371674,-0.018688671875,0.13925202299667358,-0.5718912219075754,2.667,0.37363255941248613,0.09299655568312284
4.717384813477264,0,0.6216949807380281,7.788008768172707,10.763390028207242,7.788008768172707,0.2351119971880705,0.449261326333695,-0.02307265625,0.14775362440856932,-0.5031621732725058,2.999,0.3850791761118744,0.09184845005740529
4.137350176294921,0,0.6373049777004872,7.325122231183004,9.926023016761485,7.325122231183004,0.2744294357935798,0.44486719781965145,-0.0351265625,0.17111287070068362,-0.47658375618907683,3.041,0.4151466561273859,0.09070034443168772
4.736259105326063,0,0.6327454513487685,6.830353037704669,9.369489883584826,6.830353037704669,0.2195219814489177,0.4791011034373763,0.010389062499999999,0.1380701298803711,-0.31752898876383245,2.539,0.3717230992284445,0.08955223880597014
5.433244290039909,0,0.628563354227082,7.564893597808139,10.31137916066982,7.564893597808139,0.225479944865459,0.5508879248170393,-0.02030390625,0.13864720685974122,-0.29238022026183536,2.821,0.3729067651152899,0.08840413318025259
3.7509593406534547,0,0.628483275791173,7.002356631529629,9.496737126323277,7.002356631529629,0.23512786105284794,0.5009750665039381,-0.011440234375,0.14700668627182006,-0.3792454689011694,2.686,0.38358514730679416,0.08725602755453502
4.420999360129162,0,0.6421456367831263,7.103016016745858,9.655241879074453,7.103016016745858,0.2863560509050285,0.5692179128682628,-0.006106250000000002,0.1440262887109375,-0.22528191900123407,2.696,0.37955707739416483,0.08610792192881746
4.582062805502575,0,0.638704239161111,6.323389684456105,8.744103014820839,6.323389684456105,0.22932023217210915,0.45791562954461196,0.025003906249999996,0.15505781014099124,-0.27506152798076194,2.495,0.39456685804658,0.08495981630309989
4.170305920335425,0,0.6267886742105643,6.040489704589156,8.23924612270613,6.040489704589156,0.2648817292888592,0.48855242807711385,0.0020593749999999996,0.1579895511621094,-0.35047687131242594,2.401,0.3974843294867107,0.08381171067738231
3.131188707881001,0,0.6359956332417973,5.379317827899581,7.284059830314007,5.379317827899581,0.28300146328040704,0.505596209843405,-0.042478515625000005,0.14144772219467164,-0.20070647938495,2.036,0.3784866529804915,0.08266360505166476
5.548735706250646,0,0.6272501610360969,6.6129911482796935,9.320162727954104,6.6129911482796935,0.2362684811311615,0.4445471958933388,0.010680859375000002,0.16131702666488648,-0.2388624397824594,2.657,0.4017849019337026,0.08151549942594719
2.226802570395491,0,0.643138647536651,5.652479048433216,7.4754238713326915,5.652479048433216,0.3066105481748562,0.49763988669506704,0.033641796875,0.13702563926864625,-0.18533618976060692,2.101,0.37169531846073206,0.08036739380022963
4.734768115951742,0,0.6132909847647935,6.1408570043566435,8.424734382983655,6.1408570043566435,0.24353822733486447,0.5205054798523203,0.011651562500000002,0.16546965984130863,-0.4877320555605205,2.499,0.4069464568588846,0.07921928817451206
2.364530024975875,0,0.6455346987708999,7.108440543372288,9.445785009255692,7.108440543372288,0.24157740345209353,0.5105389229237722,0.014546484375000002,0.13908028924545288,-0.29627294158817785,2.653,0.37321828660065015,0.07807118254879448
3.7626694177103985,0,0.6199410644263424,5.872847308417004,7.966673324069628,5.872847308417004,0.21241404585117976,0.4801187611651944,0.024658203125,0.13933868356552123,-0.3053131484870403,2.197,0.37409452087256634,0.07692307692307693
4.303599362727576,0,0.6319371877591957,6.576977161794783,9.046706389521953,6.576977161794783,0.2526936211318192,0.4630026570405204,-0.009932812499999997,0.15306806111083984,-0.15281917971383235,2.574,0.3913652026879753,0.07577497129735936
1.7417111334146975,0,0.6425663669595703,5.279565655598725,6.911196748583823,5.279565655598725,0.20046785265527547,0.47642363826620043,0.026255078125000005,0.13197744782577514,-0.191211473300768,1.923,0.3642345081854889,0.07462686567164178
